x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s,t=1.00e+02s,t=1.10e+02s,t=1.20e+02s,t=1.30e+02s,t=1.40e+02s,t=1.50e+02s,t=1.60e+02s,t=1.70e+02s,t=1.80e+02s,t=1.90e+02s,t=2.00e+02s,t=2.10e+02s,t=2.20e+02s,t=2.30e+02s,t=2.40e+02s,t=2.50e+02s,t=2.60e+02s,t=2.70e+02s,t=2.80e+02s,t=2.90e+02s,t=3.00e+02s,t=3.10e+02s,t=3.20e+02s,t=3.30e+02s,t=3.40e+02s,t=3.50e+02s,t=3.60e+02s,t=3.70e+02s,t=3.80e+02s,t=3.90e+02s,t=4.00e+02s,t=4.10e+02s,t=4.20e+02s,t=4.30e+02s,t=4.40e+02s,t=4.50e+02s,t=4.60e+02s,t=4.70e+02s,t=4.80e+02s,t=4.90e+02s,t=5.00e+02s
3.287878787878788234e-02,2.082370081200030515e+19,3.092540068892491776e+20,1.242708518351408726e+21,2.842753572457622798e+21,4.899943540754843959e+21,7.199405673926221627e+21,9.588626996387131687e+21,1.197312702261632382e+22,1.429864419552020293e+22,1.653621793089493821e+22,1.867216103209473724e+22,2.070178407542918899e+22,2.262556946903159171e+22,2.444686215252930671e+22,2.617048347264377107e+22,2.780190543221156427e+22,2.934676587201322969e+22,3.081059164122681180e+22,3.219864867865081833e+22,3.351586916890232593e+22,3.476682493301500779e+22,3.595572788858486312e+22,3.708644566704017585e+22,3.816252502031524377e+22,3.918721851484670630e+22,4.016351182300386637e+22,4.109415006686991195e+22,4.198166238823228375e+22,4.282838436466420770e+22,4.363647816250008850e+22,4.440795047636070983e+22,4.514466839249795468e+22,4.584837335610108045e+22,4.652069343803541448e+22,4.716315409538444637e+22,4.777718760977285828e+22,4.836414137228781525e+22,4.892528516670222972e+22,4.946181758534401026e+22,4.997487169533347103e+22,5.046552005755030366e+22,5.093477918682904527e+22,5.138361352957659290e+22,5.181293902421070289e+22,5.222362630043155300e+22,5.261650356523143424e+22,5.299235921657871938e+22,5.335194421974549712e+22,5.369597427615379174e+22,5.402513181027508158e+22
3.282828282828283151e-02,1.639958765759660237e+19,2.541929334621675192e+20,1.063932138782854087e+21,2.503077939504481305e+21,4.400284852417020297e+21,6.558757406152348140e+21,8.830666134056244085e+21,1.112034517135230868e+22,1.337042599892866197e+22,1.554858177980029049e+22,1.763809502354251920e+22,1.963173456749273704e+22,2.152791547069416971e+22,2.332832299611318544e+22,2.503645178163933007e+22,2.665671300696935026e+22,2.819389411406132334e+22,2.965283779041431860e+22,3.103825742626110518e+22,3.235463730261919793e+22,3.360618497666030397e+22,3.479681532367428230e+22,3.593015325097332205e+22,3.700954689767516773e+22,3.803808619959402942e+22,3.901862366279280204e+22,3.995379544820639439e+22,4.084604167356262069e+22,4.169762534789646962e+22,4.251064967181446939e+22,4.328707363063835971e+22,4.402872592162701600e+22,4.473731731944564693e+22,4.541445161478154250e+22,4.606163527182596440e+22,4.668028594925456484e+22,4.727174002151608287e+22,4.783725922595623875e+22,4.837803654861815808e+22,4.889520144870894941e+22,4.938982450942333629e+22,4.986292159145434310e+22,5.031545755526710166e+22,5.074834960910646457e+22,5.116247033172130267e+22,5.155865041183887170e+22,5.193768114041667558e+22,5.230031668653422805e+22,5.264727618336122628e+22,5.297924564685701513e+22
3.292929292929293317e-02,2.654667530001306829e+19,3.756676458466643149e+20,1.448800413884358853e+21,3.222842573572013031e+21,5.447772871463465386e+21,7.891661248887670178e+21,1.039882696914979992e+22,1.287713242721496439e+22,1.527617335330580568e+22,1.757081218131473675e+22,1.975066132760399708e+22,2.181372781871799206e+22,2.376264720833780384e+22,2.560246879538103976e+22,2.733936097750704718e+22,2.897986270379314564e+22,3.053046023981410497e+22,3.199735823090065605e+22,3.338636664244875454e+22,3.470285621779752393e+22,3.595175365208439993e+22,3.713755890580047738e+22,3.826437394988417627e+22,3.933593647553122927e+22,4.035565473717571656e+22,4.132664133787388687e+22,4.225174478486973605e+22,4.313357826942044629e+22,4.397454550297575267e+22,4.477686366262582995e+22,4.554258362046590065e+22,4.627360769142681921e+22,4.697170515612727561e+22,4.763852581476666809e+22,4.827561181480315834e+22,4.888440797532381617e+22,4.946627080846370564e+22,5.002247641527572496e+22,5.055422741144346087e+22,5.106265901786709623e+22,5.154884443277418614e+22,5.201379958568408580e+22,5.245848735924118094e+22,5.288382135248397271e+22,5.329066924837046531e+22,5.367985583914343203e+22,5.405216575521791410e+22,5.440834593652614785e+22,5.474910787951472411e+22,5.507512968810678190e+22
3.287878787878788234e-02,2.082370081200030106e+19,3.092540068892493087e+20,1.242708518351409250e+21,2.842753572457623323e+21,4.899943540754847105e+21,7.199405673926223725e+21,9.588626996387125395e+21,1.197312702261632801e+22,1.429864419552021342e+22,1.653621793089495289e+22,1.867216103209474982e+22,2.070178407542919738e+22,2.262556946903158751e+22,2.444686215252930671e+22,2.617048347264376268e+22,2.780190543221158104e+22,2.934676587201321710e+22,3.081059164122679083e+22,3.219864867865082252e+22,3.351586916890232593e+22,3.476682493301502457e+22,3.595572788858489668e+22,3.708644566704018004e+22,3.816252502031525216e+22,3.918721851484670630e+22,4.016351182300384959e+22,4.109415006686992033e+22,4.198166238823225858e+22,4.282838436466419932e+22,4.363647816250008850e+22,4.440795047636070983e+22,4.514466839249797985e+22,4.584837335610105528e+22,4.652069343803539771e+22,4.716315409538440443e+22,4.777718760977283311e+22,4.836414137228779848e+22,4.892528516670222133e+22,4.946181758534398509e+22,4.997487169533347942e+22,5.046552005755032044e+22,5.093477918682903688e+22,5.138361352957659290e+22,5.181293902421071967e+22,5.222362630043156139e+22,5.261650356523148457e+22,5.299235921657873616e+22,5.335194421974549712e+22,5.369597427615378335e+22,5.402513181027508158e+22
3.297979797979798400e-02,3.393789835949265715e+19,4.555855012726776791e+20,1.685815839808118587e+21,3.647230921546096181e+21,6.047262764652426166e+21,8.638411278465706754e+21,1.126355959657843917e+22,1.383414269402969172e+22,1.630437589580731803e+22,1.865339236027897112e+22,2.087435910759625785e+22,2.296812042313746560e+22,2.493953901772392943e+22,2.679540377045013679e+22,2.854324305147217104e+22,3.019066311116474181e+22,3.174499218811341976e+22,3.321310287206596949e+22,3.460133790470226575e+22,3.591549509446188977e+22,3.716084491720590570e+22,3.834216501728900022e+22,3.946378222877050877e+22,4.052961662696647819e+22,4.154322449637186313e+22,4.250783855233214710e+22,4.342640463487495150e+22,4.430161461969430354e+22,4.513593559683539403e+22,4.593163553555634717e+22,4.669080573671584144e+22,4.741538040516347272e+22,4.810715367511453545e+22,4.876779440473678388e+22,4.939885903053514290e+22,5.000180274276634250e+22,5.057798921315765820e+22,5.112869907743709646e+22,5.165513734855855807e+22,5.215843991246595949e+22,5.263967923689136062e+22,5.309986940495983123e+22,5.353997056909710354e+22,5.396089290668561872e+22,5.436350014684465935e+22,5.474861272738397631e+22,5.511701063217425102e+22,5.546943595168152315e+22,5.580659520304624697e+22,5.612916144068642420e+22
3.292929292929293317e-02,2.654667530001306829e+19,3.756676458466645770e+20,1.448800413884359377e+21,3.222842573572011983e+21,5.447772871463467483e+21,7.891661248887671226e+21,1.039882696914979783e+22,1.287713242721497068e+22,1.527617335330580568e+22,1.757081218131474724e+22,1.975066132760400966e+22,2.181372781871801303e+22,2.376264720833781223e+22,2.560246879538104395e+22,2.733936097750705137e+22,2.897986270379314564e+22,3.053046023981407561e+22,3.199735823090065605e+22,3.338636664244875454e+22,3.470285621779755329e+22,3.595175365208441251e+22,3.713755890580048996e+22,3.826437394988417627e+22,3.933593647553121249e+22,4.035565473717569978e+22,4.132664133787387009e+22,4.225174478486972767e+22,4.313357826942043790e+22,4.397454550297576944e+22,4.477686366262585511e+22,4.554258362046587548e+22,4.627360769142684438e+22,4.697170515612727561e+22,4.763852581476669325e+22,4.827561181480314156e+22,4.888440797532381617e+22,4.946627080846372241e+22,5.002247641527574174e+22,5.055422741144341053e+22,5.106265901786707106e+22,5.154884443277416936e+22,5.201379958568409419e+22,5.245848735924116416e+22,5.288382135248403143e+22,5.329066924837047370e+22,5.367985583914347397e+22,5.405216575521795604e+22,5.440834593652615623e+22,5.474910787951472411e+22,5.507512968810680707e+22
3.303030303030303483e-02,4.346764537848182374e+19,5.515199243679593267e+20,1.957732964194248294e+21,4.120039985008021602e+21,6.702011884528456434e+21,9.442567776477487563e+21,1.218509476455415546e+22,1.484588984270637446e+22,1.738455295326077059e+22,1.978492078996179229e+22,2.204395216251724707e+22,2.416545349323407439e+22,2.615657570571850351e+22,2.802587234873167472e+22,2.978223688966357176e+22,3.143433726296376056e+22,3.299033264737412658e+22,3.445775019469259879e+22,3.584345143366300520e+22,3.715364760376269446e+22,3.839394018274290382e+22,3.956937280283375724e+22,4.068448661704424397e+22,4.174337467161706601e+22,4.274973292995324097e+22,4.370690683869932500e+22,4.461793306001800797e+22,4.548557641462722226e+22,4.631236230939032945e+22,4.710060503587348703e+22,4.785243236884840815e+22,4.856980689520877057e+22,4.925454448229118640e+22,4.990833026136149066e+22,5.053273246391874250e+22,5.112921440957205420e+22,5.169914490691343981e+22,5.224380729428213865e+22,5.276440731615394320e+22,5.326208000323473952e+22,5.373789570009716805e+22,5.419286536313579451e+22,5.462794523344261402e+22,5.504404097359954313e+22,5.544201134404285130e+22,5.582267148327698878e+22,5.618679584654098013e+22,5.653512084931404523e+22,5.686834725508389378e+22,5.718714234089825213e+22
3.297979797979798400e-02,3.393789835949268582e+19,4.555855012726778102e+20,1.685815839808119636e+21,3.647230921546098278e+21,6.047262764652432458e+21,8.638411278465709900e+21,1.126355959657844756e+22,1.383414269402969591e+22,1.630437589580732642e+22,1.865339236027898370e+22,2.087435910759625785e+22,2.296812042313746979e+22,2.493953901772394201e+22,2.679540377045014938e+22,2.854324305147216685e+22,3.019066311116473762e+22,3.174499218811342396e+22,3.321310287206598207e+22,3.460133790470225317e+22,3.591549509446190655e+22,3.716084491720591409e+22,3.834216501728900022e+22,3.946378222877049199e+22,4.052961662696646142e+22,4.154322449637183796e+22,4.250783855233212193e+22,4.342640463487494311e+22,4.430161461969427838e+22,4.513593559683536886e+22,4.593163553555635556e+22,4.669080573671584144e+22,4.741538040516348949e+22,4.810715367511453545e+22,4.876779440473678388e+22,4.939885903053515129e+22,5.000180274276633412e+22,5.057798921315767498e+22,5.112869907743711324e+22,5.165513734855855807e+22,5.215843991246593432e+22,5.263967923689136901e+22,5.309986940495985639e+22,5.353997056909714548e+22,5.396089290668565227e+22,5.436350014684467613e+22,5.474861272738397631e+22,5.511701063217425940e+22,5.546943595168154832e+22,5.580659520304626375e+22,5.612916144068643258e+22
3.308080808080808566e-02,5.573319270176883507e+19,6.663929974915183411e+20,2.268918699258442940e+21,4.645620434101074919e+21,7.415712706759740097e+21,1.030705194399249623e+22,1.316566506479200240e+22,1.591404555355726807e+22,1.851793567030806839e+22,2.096628753215246880e+22,2.326006765250120620e+22,2.540615157685175924e+22,2.741402544233890867e+22,2.929402181798100101e+22,3.105639626935279550e+22,3.271086665898923341e+22,3.426640741700142839e+22,3.573118332116177361e+22,3.711255796461790770e+22,3.841714026377227587e+22,3.965084826133009845e+22,4.081897857414606304e+22,4.192627509165599333e+22,4.297699358754806222e+22,4.397496068517705181e+22,4.492362664173588657e+22,4.582611199282637911e+22,4.668524840815636880e+22,4.750361425862630520e+22,4.828356545043693253e+22,4.902726208293993185e+22,4.973669145816505883e+22,5.041368792615992322e+22,5.105995000043716320e+22,5.167705512721576572e+22,5.226647244374375871e+22,5.282957381635491758e+22,5.336764340871417037e+22,5.388188599509406083e+22,5.437343420235475059e+22,5.484335483724274598e+22,5.529265443230520128e+22,5.572228412370820950e+22,5.613314395715240618e+22,5.652608670351420608e+22,5.690192125346189830e+22,5.726141564978845660e+22,5.760529980730394228e+22,5.793426796259232344e+22,5.824898088956595903e+22
3.303030303030303483e-02,4.346764537848185651e+19,5.515199243679594578e+20,1.957732964194248032e+21,4.120039985008022651e+21,6.702011884528455385e+21,9.442567776477492806e+21,1.218509476455415546e+22,1.484588984270638285e+22,1.738455295326078317e+22,1.978492078996178810e+22,2.204395216251725126e+22,2.416545349323407439e+22,2.615657570571852448e+22,2.802587234873168311e+22,2.978223688966358014e+22,3.143433726296375637e+22,3.299033264737412658e+22,3.445775019469259879e+22,3.584345143366302617e+22,3.715364760376271543e+22,3.839394018274292898e+22,3.956937280283376563e+22,4.068448661704422719e+22,4.174337467161705762e+22,4.274973292995322420e+22,4.370690683869934177e+22,4.461793306001799119e+22,4.548557641462721387e+22,4.631236230939033784e+22,4.710060503587348703e+22,4.785243236884838298e+22,4.856980689520880412e+22,4.925454448229121996e+22,4.990833026136149905e+22,5.053273246391878445e+22,5.112921440957206259e+22,5.169914490691344820e+22,5.224380729428214704e+22,5.276440731615396836e+22,5.326208000323476469e+22,5.373789570009714288e+22,5.419286536313582807e+22,5.462794523344263918e+22,5.504404097359956830e+22,5.544201134404283453e+22,5.582267148327701394e+22,5.618679584654099690e+22,5.653512084931410395e+22,5.686834725508390217e+22,5.718714234089824374e+22
3.313131313131313649e-02,7.149119185354802790e+19,8.035894782371841966e+20,2.624144509494421881e+21,5.228542481560073404e+21,8.192134032716807012e+21,1.123477702319986967e+22,1.420745140385821072e+22,1.704020977754832686e+22,1.970567640389453978e+22,2.219830364783082943e+22,2.452325695909268763e+22,2.669056823281622345e+22,2.871209075388737756e+22,3.059993918652703520e+22,3.236571979887964009e+22,3.402018236082839932e+22,3.557309616427861279e+22,3.703324312231283052e+22,3.840846945832307733e+22,3.970576392417016021e+22,4.093134506908462141e+22,4.209074822075906418e+22,4.318890741900335120e+22,4.423023012312088838e+22,4.521866395835026532e+22,4.615775555730380790e+22,4.705070196454632456e+22,4.790039526551171210e+22,4.870946116816391792e+22,4.948029226237710198e+22,5.021507664079434547e+22,5.091582250542945219e+22,5.158437931798763667e+22,5.222245598539899365e+22,5.283163650900415323e+22,5.341339346803310251e+22,5.396909965619012986e+22,5.450003814441500331e+22,5.500741100294733247e+22,5.549234688123660245e+22,5.595590761447653848e+22,5.639909400004686302e+22,5.682285086538518967e+22,5.722807153029272935e+22,5.761560175094787998e+22,5.798624321956756639e+22,5.834075668236430056e+22,5.867986472889417833e+22,5.900425429781801704e+22,5.931457893727363872e+22
3.308080808080808566e-02,5.573319270176883507e+19,6.663929974915180790e+20,2.268918699258441892e+21,4.645620434101074919e+21,7.415712706759740097e+21,1.030705194399250042e+22,1.316566506479199820e+22,1.591404555355727646e+22,1.851793567030806839e+22,2.096628753215246880e+22,2.326006765250120620e+22,2.540615157685176762e+22,2.741402544233892545e+22,2.929402181798099681e+22,3.105639626935279970e+22,3.271086665898923341e+22,3.426640741700144097e+22,3.573118332116179878e+22,3.711255796461793287e+22,3.841714026377228426e+22,3.965084826133011523e+22,4.081897857414604626e+22,4.192627509165601010e+22,4.297699358754808739e+22,4.397496068517703503e+22,4.492362664173588657e+22,4.582611199282637072e+22,4.668524840815635202e+22,4.750361425862629681e+22,4.828356545043691576e+22,4.902726208293992346e+22,4.973669145816507561e+22,5.041368792615994838e+22,5.105995000043714642e+22,5.167705512721580766e+22,5.226647244374375032e+22,5.282957381635495114e+22,5.336764340871417037e+22,5.388188599509408599e+22,5.437343420235478414e+22,5.484335483724272081e+22,5.529265443230520128e+22,5.572228412370827660e+22,5.613314395715243134e+22,5.652608670351424802e+22,5.690192125346189830e+22,5.726141564978846499e+22,5.760529980730395066e+22,5.793426796259228988e+22,5.824898088956595903e+22
3.318181818181818732e-02,9.169763488392365670e+19,9.670132644751950479e+20,3.028598577047957668e+21,5.873582082382991720e+21,9.035100887081119908e+21,1.222862973137355119e+22,1.531256792835541906e+22,1.822589907274463340e+22,2.094883986555797923e+22,2.348169451176210307e+22,2.583399064401778573e+22,2.801898222610426731e+22,3.005090564893463229e+22,3.194364901342224738e+22,3.371014928401371339e+22,3.536216376945488062e+22,3.691023151956689840e+22,3.836372755950238224e+22,3.973095863598980058e+22,4.101927345265701814e+22,4.223517343122815189e+22,4.338441710962877661e+22,4.447211512860278732e+22,4.550281482891713053e+22,4.648057457236312379e+22,4.740902844535527807e+22,4.829144224539786556e+22,4.913076172411866028e+22,4.992965404344636880e+22,5.069054333822089298e+22,5.141564119448279633e+22,5.210697276229621173e+22,5.276639913316829469e+22,5.339563652909082922e+22,5.399627277487299992e+22,5.456978145838363784e+22,5.511753412447426524e+22,5.564081079720888762e+22,5.614080908089880478e+22,5.661865205257140699e+22,5.707539512613836266e+22,5.751203204096018140e+22,5.792950010407571109e+22,5.832868479549364712e+22,5.871042382911581979e+22,5.907551074762445187e+22,5.942469811763466260e+22,5.975870038124899231e+22,6.007819641157129024e+22,6.038383181249284722e+22
3.313131313131313649e-02,7.149119185354802790e+19,8.035894782371843277e+20,2.624144509494420308e+21,5.228542481560071307e+21,8.192134032716802818e+21,1.123477702319986547e+22,1.420745140385821281e+22,1.704020977754832267e+22,1.970567640389453559e+22,2.219830364783082104e+22,2.452325695909270861e+22,2.669056823281624862e+22,2.871209075388737756e+22,3.059993918652702261e+22,3.236571979887962751e+22,3.402018236082839513e+22,3.557309616427862537e+22,3.703324312231285149e+22,3.840846945832307733e+22,3.970576392417016021e+22,4.093134506908462141e+22,4.209074822075906418e+22,4.318890741900339315e+22,4.423023012312091355e+22,4.521866395835024854e+22,4.615775555730382468e+22,4.705070196454629940e+22,4.790039526551171210e+22,4.870946116816390953e+22,4.948029226237709360e+22,5.021507664079432869e+22,5.091582250542944381e+22,5.158437931798767023e+22,5.222245598539895171e+22,5.283163650900417000e+22,5.341339346803313607e+22,5.396909965619015503e+22,5.450003814441501170e+22,5.500741100294735764e+22,5.549234688123663601e+22,5.595590761447658042e+22,5.639909400004687980e+22,5.682285086538519806e+22,5.722807153029275451e+22,5.761560175094787998e+22,5.798624321956754122e+22,5.834075668236425862e+22,5.867986472889419511e+22,5.900425429781796671e+22,5.931457893727358838e+22
